191,17.027910476517423,48.19575354403028
192,11.1788251909442,22.836459573371716
193,12.461044053071392,42.4959502206018
194,12.402288532911449,38.816217941996
195,5.3045766516090955,28.930881174268322
196,5.15184600602361,33.66463804632775
197,10.057622416999967,42.87483389568424
198,22.376307180740607,30.022215615266983
199,4.6326379362300925,29.192624639458685
200,104.78709178670347,30.97943309100368
201,9.254411269354888,23.054335220677196
202,9.458193558553411,25.856732266814078
203,9.993331927232807,49.067210575442466
204,2.239701445555055,43.52144737737889
205,105.83971914381361,32.99554429496111
206,6.057028084635597,13.205467005698118
207,18.190976325958268,37.58944050286276
208,54.66468178213724,13.65892070174592
209,38.524850866492464,65.1856420810736
210,29.4662913623765,47.59019721649502
211,48.53682486598775,22.071924636631493
212,49.62801840676407,41.730130327648574
213,7.738537725282842,18.69532476590005
214,10.595144749519998,51.61458117687453
215,12.002554342073786,17.69417910397768
216,9.501216438120503,19.15775354478195
217,9.758613299639304,17.49599884857464
218,34.46930622544667,21.012872611260327
219,10.806566357609091,17.34506531542385
220,12.315738044409736,26.28454579232599
221,12.595762563739003,24.063572086693114
222,9.06095017421536,38.79535927251812
223,9.342394361525832,17.996283463010077
224,5.944902238224911,28.233470415293628
225,12.315738044409736,28.24759034450134
226,15.500886013419656,19.642975614619644
227,16.63553543688735,29.44522382210465
228,10.050655313164352,17.84132731107186
229,3.7926983729789,48.44440487891897
230,104.54564115281802,27.869361980463868
231,19.235742348382338,20.221389469158357
232,73.29467199152025,43.85287445301584
233,4.4408257659808,40.49337431364285
234,6.323660225392816,31.89512136000806
235,5.930885789490273,27.14635031400984
236,30.551143653575682,30.007519872214882
237,13.083970133661111,22.517935840367027
238,7.836793040893148,29.99482713562753
239,99.37771092779413,30.72018176217483
240,18.363107509519345,47.65397598760718
241,4.584354511410429,42.55460358175802
242,5.215234030877332,31.194859855118303
243,2.8207438500995092,24.35221346755183
244,5.447514736144029,35.48462853970143
245,5.539795327470031,24.065215890005224
246,2.2884709714654243,45.6247133500311
247,23.120283855822475,26.575220322825505
248,13.83090032899854,57.17458799805914
249,9.581198579007413,21.23689057100946
250,5.475945432358282,29.184849887071767
251,4.430198813482452,43.092891352957054
252,8.86417580366418,43.399085403373704
253,27.32556981314356,30.721842855543162
254,16.133386492774868,17.130298510093635
255,14.9395604570082,36.06995670357719
256,100.32071030367956,33.06679042663477
257,14.178439680382377,21.400640486974027
258,15.572404176258889,20.86282161224052
259,48.12111382748837,35.43420930927877
260,8.551813952506265,23.103716755805227
261,6.0490838276932575,38.363187905728985
262,4.823644962299704,23.22201185491685
263,8.578915542452554,34.8126983781809
264,10.531461553846327,36.74140133598333
265,5.263461715492178,49.65829579509901
266,10.116917967892672,18.973479599178997
267,14.75300719271071,41.636714068668475
268,3.0795658137494297,31.255422919975633
269,9.407915976570598,28.78236411416327
270,55.890324603290715,50.15939467992567
271,7.063858162939318,47.32149018506751
272,18.47297902823956,21.09461024186016
273,18.427209352650703,59.30662383395801
274,13.846686056127334,18.508899192549972
275,19.78833412430376,20.340966386184146
276,15.727078118902964,27.158744006353597
277,14.285759524536283,24.124150655504486
278,18.16547658336882,19.075289961055407
279,20.536659230598964,37.42369634472464
280,24.798557940791227,38.591177707084114
281,18.102147575303587,24.835341222583885
282,3.491206508139381,33.04533700111462
283,13.859013799541517,24.339670759395077
284,9.2227980127957,27.67711133883894
285,20.20927271423293,23.28052622632775
286,20.55203260064758,34.393766258530064
287,20.852782536738783,31.814004753682767
288,116.2749559603121,37.673772562513854
289,10.72663947197411,41.513053680330735
290,27.597424455434158,37.86903684011912
291,7.992782267564151,27.607151356685378
292,5.460415328787356,23.956683116772126
293,5.435044432286012,27.971780972289558
294,9.476361466154904,29.520253127599677
295,25.060202621607324,40.54230041316998
296,38.085796844167525,33.41731980658514
297,5.944902238224911,28.233470415293628
298,10.845291927677856,35.039449177626345
299,19.50386292848134,44.094877374673885
300,15.382198213929087,40.67858952963943
301,4.534905895205177,48.167248254561954
302,109.70162711798386,35.1095552337408
303,4.032482056133476,45.719973344112766
304,13.311481072495358,53.833757021431374
305,15.968473828234648,30.162629590416515
306,48.405474177540846,48.88432502443014
307,60.100636729226274,33.241389575465824
308,11.055518554801697,24.210602562044052
309,17.815117820783968,29.347977141019193
310,32.474928853450756,38.02394938853636
311,16.27908426210601,46.69714050531974
312,16.27908426210601,46.69714050531974
313,15.705975989642235,37.4012322258584
314,38.97053853243717,30.12936297337527
315,7.496276572433769,25.175351859651347
316,21.56185179434597,31.072151724595514
317,7.20464788868579,29.591241351605365
318,6.253181480052586,29.630233354714356
319,19.394219709544043,38.0416215149269
320,7.793449617841857,23.129767630132985
321,8.378727504491577,24.39690918392988
322,35.07531820680716,32.3529935652005
323,19.617514582495282,39.4259759811277
324,22.087273469872454,29.860542371962826
325,19.23396459461113,41.977070335645145
326,8.338221766547893,33.94862969662324
327,5.917193938741731,16.44658182443604
328,9.165889162540868,44.67962333678359
329,32.76701185551779,41.22793502209201
330,5.453206805277721,49.330779872813835
331,15.747260332487858,24.50988872028056
332,83.81606973909746,29.103153713998566
333,16.768530980445707,34.960274729091246
334,9.529743002135204,26.27106641658782
335,10.535859210757849,25.36509474710645
336,33.116092275125744,20.83383224998094
337,6.014293004602721,25.590797007059592
338,45.17371443485312,35.54910060915843
339,13.937850856501955,22.957719604955166
340,10.639505188871052,19.387186953303885
341,4.8705185268508,27.112890979447922
342,60.65220321269133,35.84692598239059
343,9.480352685297579,22.150515409716316
344,14.263311739232975,18.052191961283945
345,11.07461994428069,40.435812360408605
346,6.108851947035221,29.28468727116587
347,5.535942344620124,24.837532598131226
348,11.393562515924366,18.268999532513625
349,7.708844745489422,27.776608761591987
350,3.978823917924181,21.972486468010246
351,7.695025474266795,28.7082762242541
352,10.513108684579324,16.841208654457237
353,47.11382856146564,39.381266280054916
354,6.080519654329756,39.81490126932652
355,12.900778766915417,40.41082069984424
356,48.88749217003262,32.36656530860988
357,23.820904707154856,31.99134280756975
358,6.996559736189224,28.567298762173284
359,7.4831840558376355,48.66160984241492
360,23.894284803725572,34.162946405938385
361,7.858133918312598,26.108839531873883
362,15.337363734822661,42.171843042264015
363,41.117900796956384,27.45854251623227
364,115.42455484035987,36.66345626074664
365,10.58723417060737,22.77879953861584
366,7.037026435042,39.6260152324318
367,6.057831179655513,42.403599590737414
368,7.55445140966809,24.269331933531838
369,17.86682588797121,43.565126751806595
370,14.386522774658767,18.141112382486064
371,9.192872716368608,31.41403493243449
372,8.06172928067088,39.54786859076898
373,10.128418527135423,33.5612155538837
374,8.744303059631703,32.15019549460223
375,9.038566643593182,33.72519088230033
376,11.121737055142757,23.890202909768853
377,3.557732773375417,21.098806430936612
378,39.85420321154639,29.994674193429937
379,15.512189702119423,23.661198046547238
380,26.4430826141926,35.647164207567464
381,16.102274741143493,42.746024415070345
382,12.59229674676547,35.48248436464302
383,104.54564115281802,27.869361980463868
384,3.7426376709252223,30.284412853831302
385,20.46235947106796,44.40567235194676
386,6.786728667538235,27.842168257132222
387,6.057028084635597,13.205467005698118
388,34.52600714840747,29.402052731766567
389,17.767824525057815,18.431705472420244
390,6.011452940797708,28.758638053654085
391,8.508592086373653,41.63711861197218
392,42.71021031823374,30.515418578397927
393,15.26446805443677,20.79181377187947
394,72.37936849405988,19.18587682158322
395,32.20811464990468,22.838878398143137
396,105.13615781751497,30.957284017617393
397,8.965563698126317,17.374631629955374
398,69.36374610171288,32.02228764125461
399,13.010211910457192,37.94799108029222
400,11.015284254444303,18.774738362896986
401,9.40934960321229,48.727958382325596
402,27.31521438379025,53.02887135326983
403,55.51194904379685,13.65892070174592
404,9.510198111175006,22.048661132606654
405,4.393900897606654,46.55045764160346
406,10.479806098426723,46.78877768637753
407,41.10110318027122,22.484642245429544
408,20.028878322584454,43.17525353064062
409,111.0918115076607,41.75123586220753
410,13.859135517943232,53.17972701329646
411,17.758229732123116,34.19614447402344
412,11.608426236589604,42.160013917428465
413,45.10960643684875,32.07281715036593
414,26.914695477825457,47.66155311945083
415,31.02048400200169,35.32686862140609
416,21.699196398135225,45.1081332373273
417,60.0406173768716,49.29649584798961
418,4.347746214306804,43.5054198754223
419,15.604139046194783,35.68649995648375
420,7.514948213253225,45.70935763472845
421,25.096772641058386,36.421354014376455
422,14.026199337727665,42.06491064785574
423,43.089572597713676,49.43896349270518
424,4.2231498016894236,46.44510363864715
425,3.668570865956745,20.550348616612585
426,3.2153340087987896,33.571236533801084
427,17.66264609785863,41.79519941527512
428,53.27390228056733,36.859081374274545
429,20.225530731299024,23.342418024274366
430,2.5163766514062873,37.735747980678845
431,7.354412419982898,37.69746675443212
432,5.447514736144029,35.48462853970143
433,7.851324429917635,49.20865347789415
434,20.55203260064758,34.393766258530064
435,37.17442221140242,36.875880775209986
436,18.987012835626647,30.219631327638428
437,67.92432912049442,40.448603736671224
438,51.727435733871665,29.980596610074834
439,109.11556586861536,42.65864705085976
440,8.775821204131361,19.600738230143925
441,6.097237762324673,27.965044130204973
442,9.31183715203739,47.60070376781822
443,15.847500238945914,28.61578341073856
444,12.943391898325173,18.264194038393295
445,62.22830024793352,29.416149076763535
446,18.983635019015054,22.289029994167983
447,47.20183224838966,33.31894563523168
448,4.347746214306804,43.5054198754223
449,57.72443293294547,27.86876405429836
450,15.103279981283467,20.1622146090672
451,4.347746214306804,43.5054198754223
452,4.848208647573358,34.67033967006621
453,5.796207898095642,37.6825685250482
454,5.922472586442151,34.63057742030631
455,9.375309016339454,33.95352576231533
456,9.114630716997503,26.75954324945755
457,18.292961002247043,25.04667200019019
458,23.775342371989247,24.113478323496615
459,52.6356374678486,43.86712283591853
460,121.41672488074347,29.954346581916077
461,23.62458015574932,42.786217041746134
462,104.04157964003036,37.0467881977327
463,5.398950005087504,15.325675608982204
464,27.503170737427467,35.9446372470427
465,43.072235358356345,45.16161287463142
466,80.50969443922449,49.723577750646115
467,40.560444208312184,50.99695531649555
468,10.00006049852875,36.45826329057354
469,19.371349849963984,46.77415271569849
470,20.48125389489212,33.58716735343858
471,57.18725422584194,46.19269989127291
472,9.504004516288893,34.643859790829545
473,7.95113505320777,27.107190587578685
474,5.929664242599748,13.850191253764594
475,6.755805262236014,47.235791559200955
476,4.61535514009204,31.149488548168517
477,9.65336255226824,44.82836215200859
478,14.035679414129508,28.880130790015833
479,8.289542676289036,16.7286320022669
480,11.176840376831246,38.39476656909819
481,32.85317650333495,25.574521860062767
482,3.491206508139381,33.04533700111462
483,7.013555128106022,29.026867487523624
484,7.967122836408021,26.152663610200136
485,61.658591793829224,33.478599993342
486,25.988629598405943,28.295751527676707
487,11.923839861382673,43.12461713386381
488,24.382688126063115,46.99459861325299
489,18.717594952523765,22.45885322640896
490,30.551143653575682,30.007519872214882
491,63.63242682461967,44.837670483959556
492,37.0510941483283,38.74511456810372
493,11.681906083267812,38.77982491523633
494,47.266824070721846,30.52479221850262
495,20.44784313813814,37.893311075952965
496,2.796291311530621,40.794374485731346
497,11.681906083267812,38.77982491523633
498,11.176840376831246,38.39476656909819
499,12.427113611330793,20.02156929858314
500,11.681906083267812,38.77982491523633
501,29.8774702320609,19.967991258199632
502,9.53015500654708,18.230106763880254
503,10.880260323037133,52.12012010748886
504,15.734867582392154,19.972183105761896
505,18.192902835021723,24.784994413789654
506,5.435044432286012,26.780498825001867
507,4.802127048648267,25.898558407717395
508,11.518626829805427,40.487820031862746
509,36.28346831739678,49.69305062744958
510,99.74316989141464,36.240965215972935
511,12.315738044409736,28.24759034450134
512,4.347746214306804,43.5054198754223
513,4.347746214306804,43.5054198754223
514,3.2644179451507274,46.18934342658541
515,3.092573509780788,30.134914304289406
516,5.043468304283545,53.71916797299632
517,14.454135087499523,32.66642874876438
518,4.127174055001876,44.66537978013083
519,4.347746214306804,43.5054198754223
520,4.0289032243062,45.74261401888505
521,4.482320791270718,24.109079719188298
522,15.968473828234648,30.162629590416515
523,84.42000632718441,28.932054039778176
524,27.626824915306024,31.242817061141555
525,100.32071030367956,33.06679042663477
526,7.026686530753453,48.92491109532301
527,2.7512111800827435,22.09637770390841
528,11.77695977860668,32.99715996020537
529,10.897768709338264,51.43377863174792
530,12.717315758908253,43.15301001675465
531,4.347746214306804,43.5054198754223
532,21.459398025985347,19.03826729601103
533,14.804210503377456,21.124341788698292
534,15.275180564762593,35.88516778210625
535,38.3594357877061,29.510204246618464
536,5.242121410175683,38.972234777611575
537,12.315738044409736,26.28454579232599
538,15.179085977851676,20.543241908215958
539,17.391333809460217,21.721771938206423
540,16.704427206630786,21.76735678668998
541,29.653984741569804,33.986356206120206
542,9.36372135446968,45.89281292517644
543,6.875288804194523,33.89096339771929
544,11.140275511739794,49.03989540878872
545,29.27467073375425,46.77619809378819
546,6.563803173128018,26.084265324118068
547,5.168134395736307,37.036886100537146
548,25.41087400289682,31.829004005364673
549,115.42455484035987,36.66345626074664
550,4.6326379362300925,29.192624639458685
551,11.386289796089399,17.112983666689676
552,17.983381827290575,29.135576288967364
553,5.3045766516090955,28.930881174268322
554,8.527683147976338,26.664120136477887
555,16.93632239342543,37.06740423109859
556,7.334236534640549,29.94461408735158
557,39.900855497292774,38.920840307011524
558,14.653520718298333,45.23787757246026
559,8.633911548026209,40.55651441159898
560,5.944902238224911,28.233470415293628
561,81.18506660085866,26.849847470345438
562,45.48060211165019,51.14405205280458
563,5.944902238224911,28.233470415293628
564,4.4656438695732,24.998219384346818
565,11.527772379537527,21.55451030167861
566,20.194783466138176,30.48221177285367
567,6.59615046824296,34.98341323784197
568,9.554383705525838,42.00416662020608
569,16.010369926627714,38.49586030946788
570,79.31021040388985,38.41168547173534
571,8.976333060024961,17.836382255566523
572,6.907082077504287,22.00596005796419
573,20.798458989101352,25.856886329696568
574,3.9918470175145964,32.14782996354215
575,18.122915854336544,25.544752563144126
576,12.280275221178059,49.96354403761318
577,26.91741050633341,27.09980163916051
578,7.844337161523932,28.537985119138813
579,17.861554313318038,37.16111214086532
580,7.514948213253225,43.2418878298038
581,6.091850943004062,43.43788378044546
582,14.176417586787126,29.26738635151396
583,15.800160340521497,39.73108835132553
584,4.019667417796658,17.41739566428981
585,9.541168779369151,25.60383838312681
586,9.541168779369151,25.60383838312681
587,10.918528698071237,25.561121435047063
588,10.016283100097205,32.971196506412994
589,22.227020835769785,21.612191559608064
590,24.311511201131783,19.60485250475582
591,22.865987786157213,25.215018949907698
592,20.117719945109837,39.26350244351958
593,7.755168893473798,45.05908836839865
594,105.83805226757148,27.869361980463868
595,99.15862561577067,47.740021896254895
596,4.534905895205177,48.167248254561954
597,35.78758528898723,35.57144379622402
598,38.007703655396,31.71112290518778
599,43.590669268255894,30.7393731540376
600,21.925271686511163,30.370834852821744
601,6.159178449881787,15.117034314024108
602,5.526261066244042,16.963257262411368
603,108.34280948872731,32.0107568346386
604,8.485886075879378,37.71888078041571
605,110.44631202100364,34.005785565857785
606,56.71038696924967,30.625464086380813
607,3.0956938642057468,48.814020298309366
608,11.61534183650297,17.691470837319137
609,13.994920379221563,25.855238879810386
610,16.23427007348887,28.10843165721097
611,16.23427007348887,28.10843165721097
612,8.83712787602397,26.100384992834805
613,4.534905895205177,48.167248254561954
614,20.15666388393141,19.465435502708818
615,4.393900897606654,46.55045764160346
616,14.20382301915972,23.458427346513986
617,65.1109094138523,40.28605346827054
618,14.786805389509365,29.670418361768974
619,4.310327863447532,31.924706481905563
620,104.88625660882157,34.59274772431833
621,5.503046325015895,29.11304323201671
622,5.803890408257792,31.548749279006074
623,4.393900897606654,46.55045764160346
624,15.968473828234648,30.162629590416515
625,21.740738125699707,34.96666551093677
626,114.90607899405117,28.180128724560024
627,16.836909684754854,39.71615301318211
628,11.073876377380873,23.020533335053933
629,27.626824915306024,31.242817061141555
630,5.452905010032665,28.459933416773357
631,7.965060909692753,28.102923275439824
632,74.98998548059666,53.87551317785243
633,23.334601018582855,25.2781517565513
634,19.162554777837283,38.62348107852041
635,14.189318179430451,24.686071427338558
636,8.15187833605711,39.9411145205804
637,15.566096095230963,26.80489949064381
638,12.748524751084682,35.93742848511551
639,7.754990824278117,49.654779268438425
640,6.623901624616351,33.93612200086095
641,113.09351946406886,42.35231355787414
642,4.032482056133476,45.719973344112766
643,13.842878919746566,40.7645691374747
644,5.866746612626115,22.81122223538611
645,8.764795799607036,32.0976855344576
646,108.29543343022034,36.285868094951965
647,4.534905895205177,48.167248254561954
648,31.138303789935087,32.324220252530885
649,39.7406494309212,42.48753564677199
650,19.7869153735973,25.920323887185603
651,48.53682486598775,22.071924636631493
652,37.00703629210717,37.95554872492345
653,18.15580633462987,21.56535126321425
654,36.57948306213058,41.197816247118716
655,25.387180303763532,40.99381485270137
656,7.128064384374991,27.640040944212625
657,50.70037215303302,42.413856808317966
658,5.756155897276221,35.80282096811078
659,41.42786372670244,29.954923249746233
660,54.42275242804921,37.99982794782737
661,41.57391641927043,26.569383417186692
662,9.147974748673466,54.84177584704939
663,8.036554961621455,29.24511795620665
664,7.952906723581857,38.3939169898777
665,23.513331114095013,33.29678713942008
666,53.24014800151699,41.68950704458115
667,41.85463588258066,42.2986475971399
668,25.01959088451587,49.679093210536976
669,21.254721089317492,38.64742003170418
670,7.294880709609431,29.113422727170274
671,20.206981579941676,34.163218057719995
672,21.379082053747737,36.77454074097514
673,20.670336584055793,27.39090554061198
674,8.788988243112865,46.646029658427665
675,21.379082053747737,36.407682491718816
676,5.528507331868337,23.68326347516918
677,92.84816535034068,32.861205594161326
678,21.72376197026171,38.498398184412714
679,26.107812997737902,26.041070653365672
680,6.057028084635597,13.205467005698118
681,33.04368124614882,48.059506387728526
682,17.965299702574207,22.576340502783076
683,26.465964926670033,28.459909806780008
684,61.072146905507,14.406684110922734
685,57.47647000811277,35.912301702222585
686,9.882606548660782,19.726318873859615
687,100.32071030367956,33.06679042663477
688,4.0237482773629765,17.637876613127403
689,52.411995282752386,29.66709768008959
690,8.556094479382358,18.540463482980627
691,8.092911396551266,38.79931799483237
692,24.50345889890476,38.96250102913125
693,5.775858115320101,26.40155760376466
694,27.626824915306024,31.242817061141555
695,25.914211005922613,36.53635608310366
696,9.757927599008422,24.624351101192907
697,4.60328066932805,50.896649515719176
698,5.475945432358282,26.37627477744909
699,17.398740455754478,29.86783808976994
700,106.98874285289183,37.74642593128439
701,73.14866179786979,36.691848488485356
702,26.212775620879242,56.695341153008904
703,10.498861779306175,31.126588898249537
704,12.93703334830107,43.11050741879644
705,8.824657572165952,28.411571593853072
706,15.968473828234648,30.162629590416515
707,6.724768326641807,48.210102763384704
708,36.80971918640384,30.180535009167745
709,14.551903723562628,30.778232529715623
710,11.03400064115026,28.101094732072593
711,21.308924209561173,33.349332381822116
712,13.994920379221563,25.855238879810386
713,14.035679414129508,29.472029890335993
714,8.447426322872952,27.94051654695914
715,13.970624654130404,18.022069992262566
716,17.240023953768127,34.88726959361029
717,10.658439162078711,19.314603977299406
718,16.979991164931874,24.943123190449008
719,3.616612493768502,24.832899765567486
720,27.999844917347257,19.630349073120268
721,41.132210099532436,41.55949077968753
722,13.312124356148727,38.582393108052415
723,9.060869212168205,26.13825254829769
724,74.35248108860955,30.395430039952057
725,53.25055711887144,33.112773949559326
726,11.410432040493449,23.048603742796644
727,52.196769523224646,29.33086489879407
728,60.43668186251188,41.467578847671724
729,10.425691304404538,54.116849703336364
730,9.862499141439276,18.506699250584315
731,36.46772389334062,46.90961834666171
732,11.818233226020753,26.707087950620313
733,4.27846351121804,20.765298477180856
734,5.198533197864033,20.63363781082888
735,43.47397646770275,26.59238102286764
736,3.17317670822026,31.501065514384578
737,19.310639713074377,35.75671556064165
738,16.38547205353199,34.75973382497604
739,67.71773377796372,46.457407859834206
740,88.30674553629325,58.83784036804088
741,40.203259033205335,43.69757493022228
742,18.430601803438712,45.27899388389338
743,68.29071809382383,25.514278873855712
744,6.760936401957368,52.30256155377562
745,8.334434978195148,31.49961371479686
746,4.6326379362300925,29.192624639458685
747,32.88266605308363,30.457116105899292
748,32.88266605308363,30.457116105899292
749,37.056419055415454,28.445419035343715
750,109.67707996747532,23.16442872133238
751,14.00802634334503,19.082797743187566
752,29.619865186306548,48.48151472202179
753,15.775706268274318,42.83118416103985
754,115.65294801020393,51.039132305298466
755,7.087380197297115,17.296190608191512
756,22.8100078533815,23.02789279227501
757,9.22779827789035,25.44088934958152
758,55.03961475518057,30.430722198629933
759,5.526894734826705,26.35560716171671
760,13.466414398914496,18.694347278345578
761,13.233287556729215,53.92696804834919
762,10.899784306997232,18.962198963820242
763,11.109328536284083,25.228867847006256
764,88.9350176303007,36.71407161548687
765,11.109328536284083,25.228867847006256
766,20.868528719636313,35.64528166012383
767,15.968473828234648,30.162629590416515
768,57.18657653529041,43.17903061691609
769,7.5611028965530735,48.75439540090961
770,8.941341591384598,29.44775657237201
771,82.38927079602328,41.52979887051113
772,22.00274139916926,40.564466207156535
773,5.825824670459569,15.55201528665281
774,9.40934960321229,48.727958382325596
775,4.347746214306804,43.5054198754223
